1.150832821298432451e+00
1.080615574409416801e+00
2.926284497892203351e+00
3.424080638991179981e+00
3.636076994545801799e+00
3.650500868875016458e+00
2.770511587579016055e+00
3.481136746623464617e+00
2.821807729544489440e+00
3.595755715277995535e+00
2.879119350670506172e+00
2.752936298487368205e+00
2.802752001692344397e+00
3.662294020203304079e+00
3.581496946869739073e+00
3.499936518403329977e+00
2.867314776688988154e+00
3.734853462580198791e+00
2.656096869341973754e+00
2.754784872450744881e+00
3.644261159565362451e+00
3.433155487254542670e+00
2.848380341443969677e+00
2.800081260071606071e+00
3.361346711054082004e+00
1.953595550313297569e+00
3.694904451193738115e+00
3.743630693358535044e+00
3.568640574121269893e+00
1.098824890913295826e+00
2.953820505678954600e+00
2.766184796254141709e+00
3.368595803960771295e+00
2.831328431811655388e+00
3.418102344978848350e+00
3.316844317020955391e+00
2.710529178757188351e+00
1.157898018962559394e+00
3.010216425635276583e+00
3.064725557803427591e+00
1.153429919579128660e+00
2.909917885445172381e+00
2.763792565927364997e+00
3.364482550554962259e+00
3.827917934860198379e+00
1.140602744485515796e+00
1.899451877426192592e+00
3.790183296539207269e+00
3.496895685718627966e+00
3.780954110605355023e+00
3.590118634708466594e+00
2.753610061516562180e+00
2.740335014978336758e+00
1.837653617973434406e+00
1.057743458064346997e+00
1.715367217041657399e+00
2.725388292323865702e+00
3.298853536751262805e+00
3.707358229188805865e+00
2.805081006275045308e+00
2.602384044873399027e+00
3.395583045088783614e+00
3.456328195116738833e+00
1.091545389228008700e+00
2.864090835832004522e+00
2.842909090447431009e+00
3.527236055131221626e+00
2.748430669130032644e+00
2.689141812236646611e+00
3.426062930071025914e+00
3.463770128995051767e+00
2.808878707162861144e+00
3.516246736759480740e+00
3.436294068105966826e+00
3.648290503707087851e+00
2.728878509568810617e+00
3.726369609847793640e+00
3.764485755707515757e+00
2.804339148343259591e+00
3.419194338935866551e+00
2.806218985166736513e+00
1.207133953054832620e+00
3.666347344676448738e+00
2.884692211130431616e+00
1.346881909244395326e+00
3.682412540296265746e+00
3.602720214593420067e+00
3.650739298591003212e+00
3.592848411388896324e+00
2.702815522231461376e+00
3.498483149367178857e+00
3.698581111700017576e+00
3.474222531715605911e+00
2.545527242627313669e+00
1.077602926803122863e+00
3.697149667682738894e+00
2.783808278010804660e+00
1.795996951209285708e+00
3.649995547327025136e+00
3.625238199772876868e+00
1.827089043710007132e+00
2.694614557849235315e+00
3.043445040226858911e+00
1.804226416648036846e+00
2.908318761965672739e+00
3.490720858469221977e+00
2.754492898852648253e+00
2.828816541172519905e+00
3.672901461351328223e+00
2.998557673704413062e+00
3.602881347596583961e+00
3.386449352328187778e+00
1.851921264491703578e+00
3.397165746695610888e+00
3.712789419342825692e+00
1.910393491817319100e+00
2.796516100673430039e+00
3.018263940080218255e+00
2.960196373264354808e+00
3.568012363306338752e+00
3.372493252608870673e+00
1.248401660311547756e+00
2.787533391807877070e+00
2.943599813534445886e+00
2.828007690177787303e+00
1.860438314392863779e+00
3.719653076050795093e+00
3.618782105631969337e+00
2.964149807554877558e+00
2.981690239933551645e+00
2.772496512492521159e+00
3.463913775936655171e+00
2.873712596232126604e+00
2.816709399687427506e+00
2.796501625610405828e+00
3.640284408110851633e+00
2.895905714736755954e+00
3.646834994386095374e+00
2.681004988916988019e+00
2.763130375879652156e+00
1.122259021759250741e+00
3.653769522770135225e+00
1.117045099275678188e+00
2.739632277054617759e+00
2.951575964281443643e+00
2.985890144422203019e+00
3.405627326668104526e+00
3.460329777401616180e+00
2.780178254249417780e+00
2.654021524754915706e+00
3.578664325349838027e+00
2.820226567971193976e+00
3.292330672224023314e+00
3.352692173671648845e+00
2.812702382498167175e+00
3.687174309182197796e+00
1.921360901896662643e+00
3.627417665558942073e+00
3.785640942448682988e+00
2.920123037867946358e+00
3.695729286954058779e+00
2.916365436548917334e+00
2.787066093311281190e+00
3.424907925661694552e+00
2.834890531592254348e+00
2.836546219026415905e+00
1.825823213278493951e+00
2.850783081527447749e+00
3.629693582018509890e+00
3.635669051898006376e+00
3.816998445619561142e+00
3.529142061086538718e+00
2.758719524774793541e+00
1.824091557686674525e+00
3.288810545013389319e+00
3.528478476417845400e+00
3.775969434827135096e+00
3.549641823433155263e+00
3.603309550779678627e+00
1.081479675131487461e+00
1.153538385580782144e+00
3.327132087225155743e+00
3.654431431028692945e+00
1.796598616386222647e+00
1.907997479566302612e+00
1.070002292658075227e+00
1.073835699507821539e+00
2.687897272605624721e+00
3.607856251278446891e+00
3.594551500263165167e+00
3.748274785736541048e+00
3.531821625582730828e+00
3.603112369228066214e+00
2.731052587440732982e+00
3.680323305175289050e+00
2.960147987184472029e+00
2.781579617977956165e+00
3.441296033520387709e+00
3.757356749843264510e+00
3.419961360289021535e+00
3.593818474681923725e+00
3.801185392631587501e+00
3.464868894964985735e+00
3.712744833907025477e+00
2.807448966097062737e+00
3.588408621560360334e+00
3.435340336296908159e+00
3.631514516791849889e+00
2.742753735529666059e+00
3.780463302624775146e+00
3.495012107153760095e+00
2.750690944648545688e+00
