1.782077404795312958e+00
2.168800200625022878e+00
1.398334325721866556e+00
2.114510841026699062e+00
1.793897237604665129e+00
1.475918120936599021e+00
2.141969177511119149e+00
1.779059375903363494e+00
1.707231721841116157e+00
1.646000208607451887e+00
1.266348292357128535e+00
1.716302955328881108e+00
1.882480798433440849e+00
2.128702097575495333e+00
1.553957979853048954e+00
1.294929462425761013e+00
2.255644004316832874e+00
1.618745169257701066e+00
2.060089383489101422e+00
1.373240212247358150e+00
1.990758372145291277e+00
1.410134948011605216e+00
2.080411386340665914e+00
1.487107763397902183e+00
2.205111634300031653e+00
1.403389156339887034e+00
1.466530737068294510e+00
1.927171128394260524e+00
1.443711587941693297e+00
1.529197103354723808e+00
1.732858791899974049e+00
1.501903305754232365e+00
1.123424889140909988e+00
2.077695289402228696e+00
1.436767877582169506e+00
1.519581495319524134e+00
2.598938441534275334e+00
1.467035189903463266e+00
2.226615646330941001e+00
2.432823265884499708e+00
2.271649704575270601e+00
2.283020236656660540e+00
1.545673689180977917e+00
1.392368341669189435e+00
1.475881997591005579e+00
1.779025499147846245e+00
1.848364533484448513e+00
1.809572608805871452e+00
1.506098309513655975e+00
2.147482444409786417e+00
2.086802501661476850e+00
1.964175393851224527e+00
1.459958488055444592e+00
2.107415741557622901e+00
1.325022639318471640e+00
2.310825376112782159e+00
1.557525368093112927e+00
1.115817831071126642e+00
1.588749109238909663e+00
1.400517253506190718e+00
1.563809496171636892e+00
1.394518646167586029e+00
1.678367059671666439e+00
1.598934198933485540e+00
1.400489236402920001e+00
1.451036879359842047e+00
1.990470918878450179e+00
1.630300716994586896e+00
1.177584318532212349e+00
2.492834615529843756e+00
2.234322213319757111e+00
1.496427420714792511e+00
2.090956451858142717e+00
1.700953772545894971e+00
1.866795890236499389e+00
2.080702116377592503e+00
2.196145109686100660e+00
1.512686831553059941e+00
2.339486062939917677e+00
1.852217341931255756e+00
1.965107031394052628e+00
1.176030452533209703e+00
1.481754365890264769e+00
1.677748036575255952e+00
2.244161912190338892e+00
1.476007376998730081e+00
1.845552076161285804e+00
2.218296879277197320e+00
2.291076675147482700e+00
2.167807835342132172e+00
2.510452709905767854e+00
2.051493332434220829e+00
1.595122371250066617e+00
1.501379037812917261e+00
1.492702504874311886e+00
2.057527779615007102e+00
2.138210719258640591e+00
1.223441166232309474e+00
1.369684097075366980e+00
1.855596888035114800e+00
1.857052093872906928e+00
2.612765306906871032e+00
1.411857298836979080e+00
1.737050654179685072e+00
2.325891649047285181e+00
1.902728010240742007e+00
1.704991865985661326e+00
1.713826845781224240e+00
2.346463146359123009e+00
1.410047089338549497e+00
2.089053055946849646e+00
1.823590812925654392e+00
1.969318338361982557e+00
1.456058575088896356e+00
2.066584192859843849e+00
1.209257257838581845e+00
1.714123439259076953e+00
1.740631085634188224e+00
1.893710500386900586e+00
2.348879408943410851e+00
1.388574251351661681e+00
1.580922438110682116e+00
1.989168627419638069e+00
1.472020704440879069e+00
1.407227079359599342e+00
2.390770777119183954e+00
1.447046108479336235e+00
1.867718366237698602e+00
2.159695086414368248e+00
1.967629829737391089e+00
1.573934715405343798e+00
2.034105549913855171e+00
1.612270941578619388e+00
1.290841288232646988e+00
1.494199249405132379e+00
1.395009071471961404e+00
1.365360443733265150e+00
2.393272873161990333e+00
1.886778726036665077e+00
1.428455528290224263e+00
2.025344305910472986e+00
1.844617690007078536e+00
1.097590742368848682e+00
1.462857819881491439e+00
1.799295340704829327e+00
2.492309928462807633e+00
1.988764930342466819e+00
1.292600697179531410e+00
2.385454923087983126e+00
1.522462372036934353e+00
2.171045333254778331e+00
1.841748984605238837e+00
1.657873680574932784e+00
1.988105082058451822e+00
1.669958029211626060e+00
2.199841009284698945e+00
1.713746263265325087e+00
1.664473157566731309e+00
2.027844013906167309e+00
1.687157887020011460e+00
1.851284515371837136e+00
1.577504426245751823e+00
1.482233708569753894e+00
1.517430981801130008e+00
1.787909842809907390e+00
1.596401408284490397e+00
1.942984539748834338e+00
1.999022242865204246e+00
1.596867819463820171e+00
1.858609242748964663e+00
1.382360500019897298e+00
1.853331460431268507e+00
1.444644133528954155e+00
1.496654715844851768e+00
1.897259886720460420e+00
1.561946888568075620e+00
1.803316811584707802e+00
1.677888015236667085e+00
1.647514679088740053e+00
1.414144758445422756e+00
1.505587409478189809e+00
1.455288290883932634e+00
1.923353573719912779e+00
2.148146643077358142e+00
1.769818607872518434e+00
1.407994801763542414e+00
2.157374103061321158e+00
1.798757233472537687e+00
1.778028846428741705e+00
1.731427811352384216e+00
1.621968929970428297e+00
2.226018767453574743e+00
1.657502940298491101e+00
1.459092685751915086e+00
1.559957143001053259e+00
